Timestamp,Flow_Inlet,Flow_Outlet
2024-02-07 16:20:00,17.538230044177816,16.517504538759262
2024-02-07 16:30:00,16.446829571892,15.582666042948173
2024-02-07 16:40:00,18.548181811450284,18.232550631985564
2024-02-07 16:50:00,16.843087720650303,12.780576684789775
2024-02-07 17:00:00,11.99375997185095,11.712253819320143
2024-02-07 17:10:00,11.84201479818071,7.55940037626862
2024-02-07 17:20:00,12.402662176648764,10.866406207102532
2024-02-07 17:30:00,15.448388578601456,11.111239405640879
2024-02-07 17:40:00,14.002483667870186,13.706665293914353
2024-02-07 17:50:00,19.974344874540726,18.730603232436717
2024-02-07 18:00:00,17.657243865716946,17.095244377900727
2024-02-07 18:10:00,11.082781395356792,7.85150264303245
2024-02-07 18:20:00,11.23436154069625,10.49639801683905
2024-02-07 18:30:00,19.987994473581345,16.358736354741414
2024-02-07 18:40:00,15.338763397124788,12.01892019643945
2024-02-07 18:50:00,18.987791273650355,17.30667503059411
2024-02-07 19:00:00,10.841785952871714,10.82663819327863
2024-02-07 19:10:00,12.809306139937963,9.193119712594637
2024-02-07 19:20:00,11.869656693964128,9.936868456404039
2024-02-07 19:30:00,19.183134846385148,16.284714248536726
2024-02-07 19:40:00,11.78752168772596,9.180620734962396
2024-02-07 19:50:00,13.806766229459983,12.770423980611032
2024-02-07 20:00:00,19.835657691839415,18.337016617249706
2024-02-07 20:10:00,11.249765855306004,10.822351544608443
2024-02-07 20:20:00,12.454252078842856,11.57244287144345
2024-02-07 20:30:00,18.735328759431898,14.020036353088894
2024-02-07 20:40:00,10.839088106268647,5.9714598037839455
2024-02-07 20:50:00,17.923268317142252,15.2478587260611
2024-02-07 21:00:00,10.175167857253912,8.082474060734517
2024-02-07 21:10:00,12.357772310693944,11.08174135375364
2024-02-07 21:20:00,12.098781917006306,11.827142957206735
2024-02-07 21:30:00,18.398318813088927,16.798801072642732
2024-02-07 21:40:00,11.485926064176311,6.624851634313251
2024-02-07 21:50:00,10.954378730809806,6.380677333110914
2024-02-07 22:00:00,13.901371789361034,12.934390264774057
2024-02-07 22:10:00,19.27010151017725,18.58611116790294
2024-02-07 22:20:00,17.30923562871377,12.985710709722069
2024-02-07 22:30:00,16.915013865810916,16.28195047118348
2024-02-07 22:40:00,12.124319631991298,11.91245821607072
2024-02-07 22:50:00,15.613815749804232,15.199007230033647
2024-02-07 23:00:00,13.450305175696876,11.15918647737194
2024-02-07 23:10:00,15.924595567275249,12.884698905473877
2024-02-07 23:20:00,13.121479146455494,10.69281337646898
2024-02-07 23:30:00,14.770378571535458,10.36018682712666
2024-02-07 23:40:00,19.303314965363995,18.15482651616146
2024-02-07 23:50:00,19.487795110868646,17.07339188003204
