Timestamp,Inlet Flow (L/min),Outlet Flow (L/min)
2024-02-07 16:10:00,16.320573201490426,15.498472250327483
2024-02-07 16:20:00,11.366579596075187,9.412373008219207
2024-02-07 16:30:00,17.37725229187811,16.35601288059845
2024-02-07 16:40:00,19.214436256377226,17.66166195620613
2024-02-07 16:50:00,13.298592062748298,12.37214358908446
2024-02-07 17:00:00,16.85467148227881,14.074371852151351
2024-02-07 17:10:00,10.926485221812115,9.722671095182909
2024-02-07 17:20:00,16.594781466460738,14.140958466560349
2024-02-07 17:30:00,18.082303403816912,16.98914367083086
2024-02-07 17:40:00,15.486614110785244,13.294739885373923
2024-02-07 17:50:00,18.594504058564834,17.5321655601014
2024-02-07 18:00:00,16.738258788005993,13.897572771125885
2024-02-07 18:10:00,14.810077378714173,13.194666950187537
2024-02-07 18:20:00,10.560632033319667,8.281333780363363
2024-02-07 18:30:00,18.217796626194357,17.321180635146472
2024-02-07 18:40:00,14.60489646134296,9.719999159952412
2024-02-07 18:50:00,16.246552384664685,15.67546354329714
2024-02-07 19:00:00,13.615165455050155,11.263124405728464
2024-02-07 19:10:00,14.975450575334197,13.674483801880141
2024-02-07 19:20:00,18.29586997048738,16.166405433668366
2024-02-07 19:30:00,19.063943137180306,18.483733271100515
2024-02-07 19:40:00,14.182456256526013,10.959513357110742
2024-02-07 19:50:00,16.51620391289683,14.038175183954502
2024-02-07 20:00:00,12.265350441342978,8.392221945197019
2024-02-07 20:10:00,19.20135558481969,17.959393824184477
2024-02-07 20:20:00,16.562257821817372,14.480270923853844
2024-02-07 20:30:00,13.711833367795684,12.040188369165126
2024-02-07 20:40:00,11.498791375614982,8.731542481905223
2024-02-07 20:50:00,18.889492680922977,18.337941434027126
2024-02-07 21:00:00,19.08250442595304,15.075441899458657
2024-02-07 21:10:00,18.180969271943315,13.738080839906104
2024-02-07 21:20:00,13.477691889483104,10.443089099816264
2024-02-07 21:30:00,17.72641435058841,14.239551578927529
2024-02-07 21:40:00,13.570727162010222,9.119181527582299
2024-02-07 21:50:00,19.5640116794726,16.35932306972692
2024-02-07 22:00:00,12.035526457242126,10.652248643329429
2024-02-07 22:10:00,15.114377822510892,12.983397269703195
2024-02-07 22:20:00,10.118362265229543,7.152473637439696
2024-02-07 22:30:00,15.726532945689396,11.027928632122675
2024-02-07 22:40:00,19.814841913447086,18.84382825790814
2024-02-07 22:50:00,17.432537171082508,13.575310683817394
2024-02-07 23:00:00,12.445667652265564,9.691467143406706
2024-02-07 23:10:00,13.990973541351815,13.236512407800328
2024-02-07 23:20:00,19.017682962689967,16.153074446856962
2024-02-07 23:30:00,11.151580317493575,8.629555185131025
2024-02-07 23:40:00,12.224357168294915,11.773204824041224
2024-02-07 23:50:00,16.52060055754484,14.558236165664747
