Timestamp,Flow_Inlet,Flow_Outlet
2024-02-07 16:10:00,16.97223074035376,15.584854913139509
2024-02-07 16:20:00,18.302550755090486,16.469901654525604
2024-02-07 16:30:00,10.923811119333832,4.9798927391526595
2024-02-07 16:40:00,12.492472716933293,8.96961119412548
2024-02-07 16:50:00,14.822532185464349,12.996932735702162
2024-02-07 17:00:00,12.75909307545319,8.00669300616043
2024-02-07 17:10:00,12.63726026216354,8.63438819717701
2024-02-07 17:20:00,16.93211505349251,12.17626009267815
2024-02-07 17:30:00,19.29570264746056,18.156166567371898
2024-02-07 17:40:00,19.05131174620196,16.460825871655135
2024-02-07 17:50:00,15.016992697496129,13.853960973921067
2024-02-07 18:00:00,18.480198690827034,17.210242305018184
2024-02-07 18:10:00,13.499185520030682,10.105886510971402
2024-02-07 18:20:00,11.06323320346198,7.609088463247523
2024-02-07 18:30:00,15.974964403213184,13.11125106063517
2024-02-07 18:40:00,19.730880728355697,16.91755802738878
2024-02-07 18:50:00,10.92917611478694,8.279819242447832
2024-02-07 19:00:00,18.06573285930103,13.717903309832693
2024-02-07 19:10:00,13.446779054389271,11.217592138713426
2024-02-07 19:20:00,15.101167594363949,11.490961339159268
2024-02-07 19:30:00,15.600686791903929,6.146485425805036
2024-02-07 19:40:00,19.563509715382665,10.517047495805578
2024-02-07 19:50:00,12.245286133574526,11.386692723148514
2024-02-07 20:00:00,15.05933036021238,14.472666334610764
2024-02-07 20:10:00,19.841517298836308,17.348638512614983
2024-02-07 20:20:00,19.221904647852465,16.933721914645112
2024-02-07 20:30:00,15.245941532884103,14.800011471320474
2024-02-07 20:40:00,13.788881035428073,8.81498249626966
2024-02-07 20:50:00,10.80646647817163,10.02045448065298
2024-02-07 21:00:00,10.59165474525075,9.704052174368735
2024-02-07 21:10:00,18.991092513653378,14.584863196550462
2024-02-07 21:20:00,10.919917325745342,7.242044776834907
2024-02-07 21:30:00,18.267582123147,17.774960667310296
2024-02-07 21:40:00,10.994944430155204,7.171244234553323
2024-02-07 21:50:00,17.78857912398096,13.3462261381205
2024-02-07 22:00:00,15.084896930776926,12.87135532750194
2024-02-07 22:10:00,13.049929660521627,9.089976686237687
2024-02-07 22:20:00,17.867182120160123,17.58155146504274
2024-02-07 22:30:00,19.882188845811456,16.080439391627568
2024-02-07 22:40:00,19.87628679433741,17.384639201294082
2024-02-07 22:50:00,18.108757206731525,15.29200347301143
2024-02-07 23:00:00,10.173692084702507,5.456257482508539
2024-02-07 23:10:00,14.822888022185971,13.789460820523615
2024-02-07 23:20:00,10.690088241445856,10.04030795299362
2024-02-07 23:30:00,19.724172929478364,15.65099127398904
2024-02-07 23:40:00,12.518064144147338,9.062187425732754
2024-02-07 23:50:00,13.245373017507449,9.028993967930573
