Timestamp,Inlet Flow (L/min),Outlet Flow (L/min)
2024-02-07 16:10:00,11.202544436593087,6.325555441975955
2024-02-07 16:20:00,17.358207559471783,13.63098838456435
2024-02-07 16:30:00,13.829890109474647,13.638342404101722
2024-02-07 16:40:00,18.77966752744444,15.29654586750937
2024-02-07 16:50:00,16.576722681575685,13.808384708148749
2024-02-07 17:00:00,15.469789550515024,15.218492923938735
2024-02-07 17:10:00,18.409456399172512,15.736334829721745
2024-02-07 17:20:00,16.91848104281768,14.825390931361802
2024-02-07 17:30:00,10.70683029153058,6.536921759637658
2024-02-07 17:40:00,11.763114429955031,10.148775897500421
2024-02-07 17:50:00,16.88161046154454,15.921026460389001
2024-02-07 18:00:00,17.81796170292041,14.07598318899074
2024-02-07 18:10:00,15.127584132241951,12.345540791090288
2024-02-07 18:20:00,17.662006215240833,16.16636728878365
2024-02-07 18:30:00,15.459332753817367,13.929226583459155
2024-02-07 18:40:00,10.841379540767482,7.446039756845806
2024-02-07 18:50:00,17.222991538692995,13.799012438037817
2024-02-07 19:00:00,19.61757825441289,18.45177905121255
2024-02-07 19:10:00,17.575872869903364,16.451292829029068
2024-02-07 19:20:00,10.523705103515912,7.536417299267418
2024-02-07 19:30:00,18.442949223883225,14.354806349495021
2024-02-07 19:40:00,11.479362621596415,6.60293443568023
2024-02-07 19:50:00,13.68783815881395,10.845153159396203
2024-02-07 20:00:00,11.87151208011785,11.272093999441742
2024-02-07 20:10:00,18.59249619437722,18.542590041528577
2024-02-07 20:20:00,19.313449101996568,18.040868797446013
2024-02-07 20:30:00,10.416717091104315,7.949390356310365
2024-02-07 20:40:00,16.08579538016908,11.333366284677913
2024-02-07 20:50:00,17.181676569526488,12.76767088364349
2024-02-07 21:00:00,15.707692305814824,12.71652676212485
2024-02-07 21:10:00,10.576999141202222,9.60285179009759
2024-02-07 21:20:00,11.622745611088948,9.91321880142517
2024-02-07 21:30:00,13.844525442514382,11.943675791748307
2024-02-07 21:40:00,17.866201911076022,17.186831810442417
2024-02-07 21:50:00,12.310558578211298,11.658915743894486
2024-02-07 22:00:00,11.50557142721412,6.921159834016202
2024-02-07 22:10:00,10.130016474781865,7.293141650927378
2024-02-07 22:20:00,10.187889226094434,6.214398198943415
2024-02-07 22:30:00,10.26101659547823,8.361513652947066
2024-02-07 22:40:00,16.22426859900088,15.550937089267435
2024-02-07 22:50:00,16.916312437956613,13.344473328464039
2024-02-07 23:00:00,12.194666288351137,11.658425116359009
2024-02-07 23:10:00,14.996147150744852,11.823859401759467
2024-02-07 23:20:00,13.642226669012935,12.414745163863355
2024-02-07 23:30:00,17.17911709019379,12.532674893430297
2024-02-07 23:40:00,14.990098707492178,10.120082187204172
2024-02-07 23:50:00,16.19794554741216,11.22388700703166
