Timestamp,Inlet Flow (L/min),Outlet Flow (L/min)
2024-02-07 16:10:00,10.372777981830327,6.660550739055953
2024-02-07 16:20:00,19.454025652486393,15.968123795680912
2024-02-07 16:30:00,18.36124797501911,14.717845269287178
2024-02-07 16:40:00,15.706095575687684,13.28448802755705
2024-02-07 16:50:00,11.007321444419345,8.07672598284261
2024-02-07 17:00:00,15.845304286469073,12.89246182788808
2024-02-07 17:10:00,17.709284528762588,13.660283155221755
2024-02-07 17:20:00,18.468996327670254,15.063787137506807
2024-02-07 17:30:00,17.670504084941737,13.499201595848637
2024-02-07 17:40:00,12.23394848485669,11.630270395051584
2024-02-07 17:50:00,12.999361432547786,12.314142418672489
2024-02-07 18:00:00,12.481706196036212,8.748586766531528
2024-02-07 18:10:00,11.249650272150006,7.105059890124761
2024-02-07 18:20:00,17.178566898306325,13.630623317882737
2024-02-07 18:30:00,15.327350041522834,13.736719172488652
2024-02-07 18:40:00,18.810543972295655,14.999156437187544
2024-02-07 18:50:00,18.785786956787877,16.397341921206326
2024-02-07 19:00:00,11.916167881111242,10.145540718621621
2024-02-07 19:10:00,16.579063745153746,13.85762751484944
2024-02-07 19:20:00,15.09825709929687,12.715136257778514
2024-02-07 19:30:00,11.956003728069257,8.562589623106696
2024-02-07 19:40:00,15.01612680209552,12.163027623638474
2024-02-07 19:50:00,17.959075160298713,13.728835630923065
2024-02-07 20:00:00,17.178747843540386,13.536999002343393
2024-02-07 20:10:00,18.55572144095521,16.240709727416732
2024-02-07 20:20:00,18.959796105049726,16.070360401402645
2024-02-07 20:30:00,13.373521601369491,12.388097806335294
2024-02-07 20:40:00,17.684286668963665,16.51013275869837
2024-02-07 20:50:00,11.637762387129305,9.300270432813008
2024-02-07 21:00:00,14.813473754964193,12.776704727121029
2024-02-07 21:10:00,10.082498401904889,5.306508920866827
2024-02-07 21:20:00,15.214309023096959,10.622944844868424
2024-02-07 21:30:00,14.573131482212942,10.941977381974118
2024-02-07 21:40:00,12.465541286067884,8.61134864982199
2024-02-07 21:50:00,18.878498127301192,15.935544749165063
2024-02-07 22:00:00,10.018742282972147,7.304321987179929
2024-02-07 22:10:00,13.461222993181478,11.837666982677469
2024-02-07 22:20:00,13.409218871147221,9.824551090631827
2024-02-07 22:30:00,14.640320386271831,12.313228091973258
2024-02-07 22:40:00,19.414242722884133,15.972213760402958
2024-02-07 22:50:00,15.308807213559017,11.810661345102886
2024-02-07 23:00:00,10.690817549199807,7.176417077895957
2024-02-07 23:10:00,19.188630123707547,14.698272805693371
2024-02-07 23:20:00,10.110351092399043,9.82756356910878
2024-02-07 23:30:00,12.569207880970136,9.941008792324753
2024-02-07 23:40:00,11.994545058734989,9.653622801179372
2024-02-07 23:50:00,11.281510717997765,7.294017706909146
