Timestamp,Inlet Flow (L/min),Outlet Flow (L/min)
2024-02-07 16:10:00,18.491621624220112,13.792953068530828
2024-02-07 16:20:00,12.584283426705905,8.744696289977249
2024-02-07 16:30:00,17.30418524848622,16.241096257392073
2024-02-07 16:40:00,18.493784680921245,16.493194534194448
2024-02-07 16:50:00,14.120008756225314,11.586900294469157
2024-02-07 17:00:00,15.213707176766679,14.905717867425746
2024-02-07 17:10:00,12.93530521430333,8.021531079842752
2024-02-07 17:20:00,10.466525857516011,7.973068951034949
2024-02-07 17:30:00,16.215947098882246,15.960569330212795
2024-02-07 17:40:00,15.004718421674054,13.949430831098951
2024-02-07 17:50:00,18.846309248843184,17.577521428239844
2024-02-07 18:00:00,15.615433386665288,12.807189794803152
2024-02-07 18:10:00,17.636170079212086,15.622227110367168
2024-02-07 18:20:00,18.0807267896801,14.551552852298888
2024-02-07 18:30:00,10.304241112849905,8.355334714778877
2024-02-07 18:40:00,14.663410362519025,13.758395988230289
2024-02-07 18:50:00,16.774002624539076,11.881547884579824
2024-02-07 19:00:00,17.430662609990488,13.979119942539095
2024-02-07 19:10:00,13.667426096697978,8.789832186613667
2024-02-07 19:20:00,14.936162643577779,14.41801600402688
2024-02-07 19:30:00,12.720425491988403,8.373024986385891
2024-02-07 19:40:00,16.13801863683354,16.002751920182675
2024-02-07 19:50:00,16.393765698103874,12.53817263796693
2024-02-07 20:00:00,19.709425507978914,17.816485592971432
2024-02-07 20:10:00,16.258893616797693,12.338044050928342
2024-02-07 20:20:00,13.345852885623593,11.78345870056743
2024-02-07 20:30:00,16.595034405462624,15.076393491196423
2024-02-07 20:40:00,11.345350842153781,9.341582510547283
2024-02-07 20:50:00,18.938544181813416,15.292001904351054
2024-02-07 21:00:00,11.10814102931733,9.498129422872314
2024-02-07 21:10:00,13.01904151163114,12.71473786281964
2024-02-07 21:20:00,18.69122433303612,14.401665710641147
2024-02-07 21:30:00,13.22199719832277,8.514455816191438
2024-02-07 21:40:00,10.080608941063534,8.627655278085893
2024-02-07 21:50:00,11.32495721975958,7.3257132374027485
2024-02-07 22:00:00,15.52522729858199,15.01492740295643
2024-02-07 22:10:00,12.782461966079477,11.752684148483658
2024-02-07 22:20:00,17.190180990605526,13.773168080862828
2024-02-07 22:30:00,16.739668442649062,12.524395326735384
2024-02-07 22:40:00,10.090395763965086,8.432858418635853
2024-02-07 22:50:00,19.67291031067979,18.966748904721396
2024-02-07 23:00:00,14.71409035371652,12.337281441632836
2024-02-07 23:10:00,11.643241785827374,11.521360974461281
2024-02-07 23:20:00,14.94929497592682,12.262212980299903
2024-02-07 23:30:00,16.313235556106655,15.23249149505313
2024-02-07 23:40:00,15.216855187844747,13.646656425748317
2024-02-07 23:50:00,12.404288654594371,10.309142774920248
